pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
196.174 -0.0371317 -0.205214 165.646 -2.17443 -1.93431 553.5 0.347655 0.843029 0.786562 0.88451 11.1868 0.358209 0.563423 857.044 
188.657 -0.174919 -0.746949 131.687 1.826 2.74645 500.765 0.750542 0.6168 0.658754 0.903091 15.5424 1.45402 1.29243 405.393 
291.44 1.35727 2.38436 169.584 2.28539 0.215626 459.225 0.587553 0.64423 0.857105 0.753153 52.861 -0.977184 0.219952 673.49 
171.261 -0.108239 -2.43557 124.078 -0.0499454 1.10119 299.951 0.735589 0.586696 0.801448 0.812518 32.9212 -2.44471 0.00913763 363.627 
174.33 -1.74101 -3.06738 160.237 -0.532172 -0.410308 423.164 0.544983 0.831321 0.742691 0.880325 13.7562 3.00173 0.270447 391.573 
201.534 -1.28144 3.10014 179.259 -0.766172 -0.027367 408.895 0.7671 0.607235 0.91257 0.817329 29.8588 0.213346 0.240713 360.187 
431.753 0.172005 -0.179098 350.541 1.41248 2.95492 961.585 0.474011 0.366243 0.76713 0.918459 45.5865 -3.04988 2.86321 808.385 
158.708 1.68582 -2.95175 157.297 2.53382 0.910324 336.297 0.73622 0.640721 0.794842 0.754898 37.4103 -1.81177 1.13998 481.093 
239.121 1.32071 2.63148 135.711 2.75622 -0.616192 477.43 0.461525 0.689409 0.845904 0.761374 71.3447 -0.584152 0.0320403 376.965 
155.488 -0.229972 -1.15643 123.975 0.47433 1.79105 303.875 0.850909 0.458334 0.822868 0.841339 3.43818 -1.1605 0.00406969 405.348 
285.796 1.04818 -2.01732 219.303 1.95237 1.23643 585.045 0.70513 0.586863 0.725021 0.887671 23.1052 0.896936 0.339495 556.535 
157.394 -0.823706 2.86897 144.004 1.52185 -1.93816 493.7 0.795001 0.451939 0.889991 0.879252 29.2192 1.46927 0.265836 615.764 
181.888 -1.55763 -0.935249 171.24 -0.200996 2.07445 461.844 0.855417 0.398218 0.815095 0.840691 13.4568 -2.90641 1.83927 357.272 
152.847 0.00677009 2.19255 124.295 -0.0214801 -0.957714 289.486 0.562611 0.425654 0.858907 0.685761 92.2923 -0.840577 0.117137 468.962 
187.562 2.32878 1.38376 164.413 2.49984 -1.80904 366.681 0.86142 0.60022 0.7558 0.818432 11.1329 -0.752062 1.05698 356.397 
231.563 0.142827 -2.44267 160.291 -1.58175 1.16299 546.454 0.887638 0.716556 0.651084 0.805377 11.6892 0.653923 0.509065 541.533 
204.807 2.0982 2.44045 140.499 0.958288 -0.975024 406.229 0.705823 0.829431 0.867099 0.709248 43.1164 -1.00356 0.0285329 351.414 
221.379 1.74058 1.59153 153.251 1.94371 -1.86033 375.445 0.752898 0.764678 0.833209 0.715973 25.2328 -1.22754 0.632797 441.379 
211.124 -0.242098 2.82215 171.234 2.08762 -0.266176 677.937 0.831021 0.844636 0.690823 0.687213 37.3335 -0.57227 0.252823 361.122 
373.87 0.963536 0.312652 270.356 -1.15435 -2.9893 1035.57 0.740904 0.604555 0.639965 0.876635 28.0825 0.0477453 0.264907 739.97 
318.49 0.693514 0.861778 191.282 -1.83399 -2.23628 950.993 0.729256 0.509521 0.65043 0.853258 55.2747 -2.18548 0.0507953 574.774 
236.941 -0.20672 2.50392 153.13 -1.60158 -1.08325 480.793 0.89138 0.665453 0.747949 0.776535 38.5 -0.668555 0.0308846 503.625 
213.517 -1.59702 1.55565 201.766 -1.28147 -1.74281 453.713 0.664577 0.474089 0.643594 0.851037 33.3523 -0.694249 1.04856 401.115 
196.195 -2.51079 2.79722 164.174 0.599172 -0.591736 895.451 0.830464 0.748722 0.752007 0.77623 32.2208 -0.434663 0.0902904 393.969 
167.236 1.27069 1.01888 144.127 0.751971 -2.20589 328.525 0.79726 0.827248 0.8447 0.915087 28.3308 -2.00684 0.199045 298.831 
223.166 2.44381 1.28911 90.6941 0.356972 -1.52083 460.805 0.572499 0.629655 0.764639 0.829452 31.0045 -1.19561 0.325217 459.618 
182.163 0.531643 0.36019 172.328 -3.27872 -2.68888 1236.65 0.400638 0.739951 0.908789 0.596952 26.9755 -2.44884 0.240041 390.357 
185.799 1.36862 0.0316861 101.34 1.5592 -3.10121 286.358 0.534831 0.315455 0.630545 0.751863 88.7374 -3.14117 0.0312625 264.843 
239.741 -1.71116 1.62689 188.878 0.543695 -1.75388 732.371 0.536881 0.650974 0.563151 0.816865 60.3636 -1.98979 0.235911 752.732 
199.986 -0.0792293 0.446413 156.729 3.88088 -2.95979 1312.56 0.434026 0.309045 0.824084 0.600238 4.43504 -1.45141 1.50837 409.145 
109.143 -1.01459 -2.84739 105.024 -0.263563 0.405867 236.895 0.64948 0.644009 0.828589 0.806356 40.3528 0.244998 0.160869 235.591 
200.889 -1.92462 2.1874 118.289 -1.46141 -0.69914 323.475 0.856215 0.748833 0.77296 0.813574 30.4743 -0.467864 0.231276 354.735 
232.013 2.33489 0.248828 144.894 1.83437 -2.60541 385.134 0.640982 0.752549 0.787669 0.858414 64.0645 -2.87229 0.266878 414.794 
227.685 -1.93052 -0.497219 162.007 1.306 2.66922 1010.01 0.530606 0.857548 0.743681 0.766659 84.801 2.77122 0.101997 383.609 
191.632 1.5152 1.67982 188.05 -0.797178 -1.3558 675.008 0.788126 0.403706 0.880524 0.837678 7.11258 1.26915 0.410662 378.501 
183.613 0.687476 0.608863 151.065 1.58792 -2.53035 375.605 0.786692 0.76935 0.890846 0.768734 24.0429 -2.38416 0.146187 326.633 
249.19 0.722092 2.09331 172.768 2.4295 -1.63723 604.592 0.638716 0.761136 0.76848 0.788078 26.149 -1.52142 0.11581 550.309 
185.833 -1.38839 -1.87658 152.529 -1.36253 1.30795 350.264 0.773396 0.9152 0.795645 0.605798 33.3024 1.71151 0.403556 335.469 
187.893 1.65596 -2.59125 149.294 1.62145 0.487433 351.517 0.657958 0.764439 0.856188 0.723497 4.82477 -2.46215 0.129104 371.621 
204.347 -0.276345 0.108659 151.982 2.19065 -3.12926 659.748 0.765462 0.84437 0.894848 0.836669 38.8407 2.89969 2.79104 390.146 
172.583 -3.19815 2.90299 167.638 -0.550962 -0.334401 723.327 0.532974 0.495987 0.701975 0.75409 12.8875 1.18706 1.52146 328.708 
158.511 1.73827 1.49714 152.13 0.874975 -1.67844 353.854 0.791392 0.630362 0.72503 0.924354 30.1797 1.3243 0.172838 323.481 
304.634 1.089 -0.0677648 233.686 0.834754 2.78613 561.614 0.277201 0.676547 0.836639 0.905867 13.1355 -2.05635 1.70088 637.623 
233.403 2.00693 0.323315 142.925 2.50989 2.52047 355.871 0.698118 0.647353 0.93826 0.828699 16.1601 2.45666 0.0638072 680.788 
185.522 -3.86709 1.30195 144.443 2.38146 -1.96395 3732.51 0.588322 0.321876 0.742364 0.893585 52.1813 -1.71283 0.251116 321.767 
173.677 0.86529 0.698475 80.6028 -1.59064 -2.54128 440.49 0.807472 0.697932 0.77875 0.829666 98.1594 -2.46052 0.0174025 254.709 
192.244 -1.12697 -0.172947 177.28 1.77848 2.87692 836.436 0.348033 0.741012 0.693831 0.788144 27.2478 -2.7808 2.51613 351.814 
175.239 -0.56647 -0.802772 167.194 -0.702109 2.33386 349.894 0.758705 0.825443 0.801576 0.807708 17.5755 -2.23573 1.42799 335.678 
175.892 2.12429 0.870604 175.761 0.800181 -2.30137 437.465 0.698908 0.736893 0.816311 0.877191 30.1188 2.28449 1.41388 379.379 
158.084 1.87996 -2.77407 142.101 2.56792 0.334831 327.202 0.777221 0.680223 0.793415 0.783658 21.271 0.482828 0.11531 295.446 
151.111 -2.53046 -3.02009 146.975 -2.57051 0.0483978 302.356 0.605695 0.738679 0.77161 0.690517 9.54439 1.58675 1.46525 293.269 
258.799 -0.720602 -1.70063 236.227 -1.91702 1.35101 600.19 0.664984 0.791317 0.803567 0.711047 24.6566 1.95474 0.51377 481.764 
217.647 -0.265984 1.80983 106.674 -2.54473 -1.63986 542.662 0.737032 0.670108 0.861775 0.645365 59.5054 -1.85023 0.21037 405.674 
167.284 2.47439 2.95434 164.657 0.328193 -0.162974 566.649 0.733316 0.650541 0.761804 0.793263 11.5614 -1.79692 1.60967 333.315 
211.613 2.59304 1.16039 191.473 2.49431 -1.91578 431.996 0.44929 0.633408 0.883813 0.754364 13.8046 -2.63017 0.648967 467.602 
170.032 1.45109 2.79249 132.423 -0.70692 -0.422462 495.287 0.668279 0.766423 0.770848 0.78212 3.4363 -0.597432 0.17497 485.345 
149.672 2.36155 -2.62645 130.663 0.596085 0.686624 423.123 0.628858 0.579352 0.85879 0.759987 22.6451 -2.81619 0.189739 322.402 
219.923 -2.23657 0.421321 163.113 -0.83719 -3.08113 486.897 0.35012 0.381998 0.812551 0.924217 19.4888 0.0499573 0.371364 488.619 
161.468 -0.0922329 -2.45421 155.602 2.18099 0.725678 554.185 0.690683 0.715951 0.841032 0.902512 32.315 2.16913 1.44346 312.582 
235.647 1.70059 -1.66712 183.694 -0.433765 1.76562 686.82 0.714931 0.492554 0.886553 0.926271 28.0353 1.25899 0.506633 504.769 
193.354 1.07234 0.755275 189.154 0.987889 -2.54105 388.618 0.825183 0.719736 0.71607 0.746313 12.1891 -1.42378 1.11726 378.132 
232.006 0.0309856 -2.23753 204.988 2.51005 0.862033 837.588 0.675439 0.691536 0.690377 0.717247 34.7009 0.561418 0.300615 431.82 
254.705 -0.979822 2.59231 217.684 2.81869 -0.652696 1613.74 0.750417 0.56071 0.826353 0.727627 63.7675 -0.00603523 0.646661 456.478 
175.7 2.42989 -2.55983 114.394 1.48372 0.399328 331.506 0.762708 0.769024 0.722672 0.737818 31.0347 -0.00224192 0.40157 379.238 
190.846 1.10312 0.270403 158.743 0.158135 3.03826 404.297 0.467733 0.801628 0.601315 0.721319 35.2769 2.64515 0.393109 486.553 
243.628 -1.80956 -1.99531 206.541 -0.520959 0.923587 585.634 0.611793 0.41587 0.759241 0.868393 7.52393 -2.4095 0.191495 472.63 
370.888 -1.00018 -2.38243 342.063 -1.68974 0.781656 832.618 0.641775 0.421453 0.733173 0.419975 16.0876 -2.26456 0.117876 769.041 
133.225 2.44941 -3.1365 97.4057 1.89702 0.348003 236.999 0.780793 0.739839 0.75681 0.812002 59.174 0.506591 0.158587 290.025 
228.988 -1.42256 2.15119 162.132 -2.81549 -1.28242 509.169 0.527596 0.773581 0.881616 0.634287 34.427 -0.925544 0.356879 492.151 
181.554 1.91896 0.926453 150.01 -0.351724 -2.77875 566.407 0.774773 0.81735 0.928588 0.762939 21.1828 2.32797 1.40152 467.256 
252.055 1.6259 0.614161 223.982 2.68956 -2.56624 557.693 0.672904 0.430819 0.850189 0.531859 38.2132 -2.72596 0.159723 462.886 
206.817 -0.974407 0.404601 128.01 -1.89711 -2.48609 371.715 0.615905 0.879741 0.684497 0.834797 81.439 -2.4076 0.0784872 365.81 
162.775 -0.736817 2.12123 155.178 0.116967 -1.22758 354.372 0.721841 0.700892 0.727903 0.802398 12.1371 -0.43867 0.788907 334.04 
384.895 0.505244 -0.408634 251.48 1.73992 -2.7255 743.235 0.413754 0.28763 0.796039 0.86022 86.769 -2.38758 0.337917 1166.56 
143.609 -0.958834 1.39139 142.061 -3.27049 -1.49369 513.644 0.777376 0.571166 0.691692 0.710598 18.395 2.17151 0.52361 297.822 
163.572 -1.74343 -2.0377 141.848 1.0144 1.11022 651.778 0.768422 0.778854 0.901449 0.728712 12.4546 0.881111 0.229112 320.199 
159.396 0.897658 0.838514 127.694 0.818803 -2.21823 297.715 0.471329 0.740729 0.808277 0.828593 11.3447 -2.97657 0.673491 269.458 
183.161 0.867309 1.58339 134.138 -1.05181 -0.620954 457.387 0.658392 0.838762 0.838502 0.835768 61.4357 -2.049 0.490795 380.539 
205.717 1.49295 0.303374 168.6 -2.28358 -2.81935 1272.58 0.554927 0.658171 0.415274 0.763236 24.7758 0.139687 0.163687 557.818 
185.857 -1.19518 -2.30229 139.56 -0.547817 0.954973 343.263 0.903022 0.690208 0.753895 0.791441 11.0646 0.270812 0.68416 350.525 
322.388 -0.540269 2.46262 222.406 -2.21409 -0.978031 769.886 0.308439 0.933161 0.77216 0.870326 5.94192 -1.68819 0.710162 740.333 
202.257 1.21158 1.81607 137.678 3.34707 -1.30867 564.069 0.562411 0.67467 0.742596 0.541664 54.6973 -0.982851 0.325822 347.669 
210.005 -1.21566 0.220417 199.143 -0.591534 -2.89567 461.803 0.52402 0.485576 0.874965 0.844922 27.9373 -2.98253 0.0613545 398.625 
205.765 -0.673143 -2.1818 186.967 -1.95335 0.955519 481.8 0.678201 0.650377 0.922323 0.739379 11.1993 1.86518 0.905387 390.728 
260.103 0.894087 2.31227 148.184 -1.55127 -0.598738 737.104 0.7672 0.687031 0.7681 0.846887 29.2234 -1.47362 0.644294 554.782 
158.47 -1.3821 -0.170465 157.812 -0.114402 2.96793 386.402 0.849175 0.777196 0.666355 0.774396 8.62632 -0.505867 0.332208 314.763 
343.735 0.609752 -0.134631 171.895 -1.63842 -3.01692 835.844 0.329928 0.354716 0.912964 0.892501 44.1004 3.03805 0.0310856 799.965 
150.866 1.96772 -1.70936 132.287 2.16007 1.48689 298.382 0.400819 0.643935 0.872525 0.688642 64.2287 -1.84411 0.134752 374.742 
234.232 0.675219 -2.90346 230.198 0.0765392 -0.613965 461.487 0.556521 0.920037 0.787221 0.84181 36.1948 2.6442 0.116577 623.727 
156.38 -1.13163 2.62519 153.728 2.1017 -0.621996 822.148 0.700567 0.59267 0.71186 0.731929 1.0265 2.57317 0.0520151 277.736 
189.905 1.55751 1.84551 156.612 2.33833 -1.23248 379.857 0.680607 0.780617 0.811631 0.83958 17.0955 -1.03958 0.192901 358.044 
321.594 -0.279586 -0.728037 196.228 1.18372 2.88654 641.823 0.698502 0.536646 0.866918 0.899018 48.4281 2.47296 0.0594021 622.783 
162.672 -0.411933 0.443079 159.798 -2.28526 -2.74064 482.859 0.658857 0.53138 0.632947 0.708506 9.41819 2.48579 2.04271 321.031 
195.434 -1.16216 1.70277 120.445 0.579067 -2.17435 443.794 0.432544 0.492428 0.918974 0.836186 6.98991 1.91756 0.214787 462.85 
239.058 0.372256 -2.31354 218.048 0.719415 0.837782 472.311 0.774068 0.859733 0.869395 0.8352 22.4804 0.306112 0.531671 447.792 
256.221 1.22301 -0.989489 211.09 -0.21956 2.2643 617.329 0.15448 0.700274 0.690883 0.845836 5.75455 0.70538 1.55892 515.138 
175.142 -1.03952 0.783813 173.651 -2.41191 -2.30045 442.871 0.893685 0.662445 0.769506 0.745766 12.4869 -3.06338 0.705597 367.259 
523.864 0.765198 2.04017 484.255 -0.493612 -1.03398 1269.37 0.563812 0.222102 0.637884 0.718854 25.8638 -1.26444 0.163019 1012.9 
171.586 -0.934669 0.852958 105.51 -2.11444 -2.20911 323.958 0.801281 0.699332 0.838144 0.744492 30.149 -2.52607 0.237439 310.228 
226.56 -0.111609 1.67302 224.816 0.0441788 -1.92044 457.357 0.813404 0.769494 0.765469 0.882888 68.2515 1.63216 0.0408605 544.985 
119.961 -2.89149 1.23069 95.7522 0.172533 -2.20991 530.249 0.534437 0.714357 0.646588 0.786285 51.4431 1.09401 0.13668 308.649 
281.726 0.643216 -2.30429 254.97 -2.36868 0.561899 1268.27 0.785712 0.772776 0.734942 0.814751 15.4593 1.78065 0.943343 582.05 
183.339 1.40926 -1.22033 147.101 0.79807 1.67689 377.642 0.66793 0.536045 0.782202 0.802398 41.1878 0.365845 1.31104 385.599 
203.365 -0.479758 3.0811 121.59 0.733903 -0.195129 378.124 0.805462 0.619379 0.77216 0.776456 13.2106 0.506039 0.701168 377.526 
146.958 -3.61549 -0.196653 98.4099 0.221835 -2.79461 847.049 0.508397 0.740003 0.675616 0.712336 21.8627 2.99183 0.0468861 335.168 
200.844 -0.0529732 -1.38585 167.501 -0.195769 2.80727 345.747 0.630763 0.493882 0.751924 0.847302 71.3783 0.54849 1.93434 523.303 
175.927 -2.45628 1.18447 143.312 -3.03417 -2.08159 350.93 0.82813 0.487095 0.721668 0.521762 30.9687 -1.08301 0.998578 325.608 
163.909 0.304153 0.919105 142.234 2.86788 -2.2291 601.42 0.810529 0.804627 0.802905 0.691245 20.7668 -2.21696 0.012135 286.741 
186.937 -0.972184 1.59449 179.015 -2.79 -1.46571 584.859 0.480016 0.593614 0.675386 0.861349 17.5466 -2.99124 1.44414 370.803 
176.722 1.1028 1.15134 166.029 3.10877 -2.0858 578.777 0.444783 0.464546 0.865836 0.775612 23.0544 -1.23209 0.853713 328.245 
199.067 -0.683539 -2.44744 163.822 0.451699 0.818099 431.824 0.742153 0.695543 0.832899 0.794585 20.0785 0.20166 0.616439 350.853 
172.24 1.80496 -0.25339 81.8561 -1.50549 2.91037 646.458 0.602035 0.671257 0.774689 0.673892 86.5088 3.03401 0.123638 249.947 
167.067 -1.22772 -1.19474 126.68 -0.313427 1.87383 329.908 0.622634 0.43305 0.799181 0.826176 44.038 2.20427 0.257414 279.756 
195.821 1.24922 -0.88895 176.776 2.59475 2.29441 466.126 0.702359 0.212488 0.818116 0.641602 7.34906 1.42982 0.864591 372.759 
234.597 -0.712604 -0.0310902 187.308 -2.65528 2.99729 639.902 0.715333 0.645556 0.549633 0.805218 15.6139 -2.31294 2.16864 478.576 
204.505 0.534559 0.828676 171.075 0.320558 -2.10987 376.754 0.828273 0.716123 0.844747 0.772225 10.1856 1.67053 0.63881 437.381 
186.527 -2.34986 -0.698258 167.245 3.16883 2.40292 2801.47 0.682284 0.447315 0.812082 0.789019 8.44611 -3.00648 2.2678 397.435 
153.684 -0.127907 1.58538 153.293 2.23476 -1.41855 553.387 0.694612 0.822223 0.921309 0.883894 16.2621 -0.0321951 1.38635 357.427 
213.756 -0.136684 2.80139 204.372 -0.00193985 -0.391789 432.295 0.648484 0.368715 0.755957 0.759525 5.31309 0.278057 0.669846 443.127 
225.534 0.380321 -2.65565 174.185 2.15343 0.858823 564.037 0.649206 0.909928 0.86571 0.855585 15.119 -1.21045 1.44519 481.973 
241.778 -0.725314 1.83661 240.83 -0.591593 -1.27194 496.864 0.603184 0.688313 0.630163 0.772899 37.9849 -1.53202 0.227039 516.378 
163.805 1.75838 -2.79915 159.24 2.26253 0.417378 358.646 0.342596 0.822164 0.762136 0.781639 18.4919 -0.550384 0.967762 313.414 
183.196 -3.14263 -2.88562 105.834 -0.0595299 0.445438 697.088 0.485136 0.688541 0.708104 0.74111 15.8591 0.588147 0.142709 346.707 
230.472 -0.753756 -1.73548 224.924 -2.09708 1.42913 603.628 0.678532 0.796384 0.84009 0.792326 29.3276 -1.01858 0.716904 436.382 
175.653 2.09268 2.24174 119.02 3.40463 -0.612656 407.899 0.683268 0.677167 0.646209 0.825263 43.097 1.53823 0.703513 395.829 
136.871 -3.14733 1.86315 117.001 -2.23308 0.23115 243.296 0.671661 0.343806 0.692003 0.821752 54.8761 -1.29224 0.0137962 438.265 
285.986 0.631961 0.831969 188.984 -0.2285 -2.66175 509.486 0.797633 0.786383 0.845455 0.797743 21.6056 -2.68277 0.0210173 553.636 
296.561 0.14673 2.347 278.738 1.9216 -0.727029 831.742 0.464681 0.682415 0.853566 0.848639 22.7161 2.70521 0.290643 612.321 
153.421 0.127211 -1.28623 132.213 -2.74504 2.47554 642.994 0.416578 0.515013 0.811943 0.724418 44.2885 1.87007 0.0147065 382.178 
279.531 1.73543 2.16321 252.578 -0.0745548 -1.49089 761.466 0.780571 0.899706 0.787699 0.817044 49.4483 2.21255 0.0493476 702.831 
218.234 -0.857355 2.37226 175.294 0.866864 -0.41767 558.014 0.70738 0.282346 0.788083 0.874309 21.1456 -2.58506 1.81573 457.143 
302.406 0.544778 0.167756 183.703 2.47571 -2.7301 713.121 0.871684 0.530317 0.825881 0.788527 68.4393 2.99455 2.58305 562.259 
192.836 -0.364285 2.15662 168.279 -3.02434 -1.03278 753.766 0.471667 0.465829 0.906009 0.646371 13.0311 -2.65673 1.62395 556.307 
247.478 0.839556 2.9396 202.945 2.37272 -0.0788433 617.457 0.340965 0.531969 0.822884 0.878157 49.5902 -0.391981 0.189989 468.336 
169.971 -2.28253 -3.07747 157.256 1.74265 0.268464 1250.75 0.454593 0.736691 0.782605 0.742885 19.3537 -0.381397 0.649861 324.452 
180.342 -1.35318 -0.315146 179.955 -2.67287 2.83899 458.369 0.77111 0.489388 0.83772 0.789438 11.3919 -0.45401 0.138864 355.067 
200.2 0.132229 -1.58239 174.661 0.494644 0.748328 357.384 0.872056 0.52222 0.807939 0.957907 23.3959 -2.5574 0.164134 513.511 
214.861 1.80553 -0.637688 132.099 -1.3838 2.57819 869.455 0.779116 0.564128 0.842483 0.877278 23.6276 2.42865 0.149538 398.807 
186.972 1.69236 -1.67234 162.975 2.1872 1.45988 366.79 0.457167 0.786601 0.905982 0.85671 32.4924 1.49561 0.0263554 347.504 
278.501 2.5367 2.04985 211.025 1.75653 -0.828141 536.911 0.331727 0.6337 0.77809 0.907911 43.0419 -1.72762 0.635884 512.987 
193.065 2.30271 2.62095 182.271 2.1562 -0.389402 380.47 0.807472 0.774496 0.803348 0.938987 21.9592 -0.763433 0.24279 370.992 
208.306 0.614835 -1.11453 188.178 1.10242 2.26617 414.609 0.660778 0.395354 0.765046 0.824983 30.2782 2.28379 0.017621 418.354 
171.893 2.08917 0.210999 149.808 0.815534 -2.7917 390.921 0.771831 0.681364 0.82515 0.617428 15.7172 -3.08309 0.152493 322.914 
292.311 2.71051 1.3311 266.643 1.29495 -2.92232 662.35 0.657373 0.587938 0.63902 0.797918 29.9016 -1.97279 0.162301 939.516 
183.569 1.0394 -0.323886 167.302 2.03018 3.03879 408.669 0.691457 0.459122 0.797015 0.728054 7.86816 -1.51968 1.1958 373.63 
177.764 2.25106 1.95856 149.32 1.02926 -1.14522 394.42 0.761888 0.565808 0.834791 0.744446 31.0006 -0.591841 0.553375 320.427 
257.292 -0.992018 2.24799 233.397 -3.0554 -0.720419 786.087 0.807411 0.60207 0.789382 0.676353 19.0431 0.845711 1.40228 550.493 
176.866 0.216875 0.75969 175.608 0.745357 -2.28091 377.413 0.73979 0.723715 0.898517 0.805974 19.3715 -1.67918 0.60173 332.827 
220.476 2.2016 2.00099 142.433 -0.0851496 -1.16025 616.106 0.806018 0.772051 0.911874 0.82192 60.4113 -1.25152 0.0912787 424.995 
181.132 0.877347 -3.07456 150.112 1.30484 0.319572 351.758 0.739699 0.64349 0.849304 0.759786 20.3115 0.568542 0.24897 341.445 
221.392 -1.86817 1.02774 203.885 -1.61317 -2.12901 456.64 0.361513 0.314737 0.726237 0.825526 42.289 -2.22575 0.0967453 425.203 
277.78 0.722226 -1.85974 258.225 1.60548 1.3422 605.443 0.787079 0.939586 0.668414 0.846477 21.8712 1.38875 0.0465534 528.99 
206.964 -0.514682 2.94272 90.8438 -0.86174 -0.256715 289.62 0.623241 0.61456 0.822751 0.744357 85.3663 -0.271866 0.0151503 276.9 
160.634 -1.82158 -1.04067 156.047 -2.27296 2.06082 334.073 0.818469 0.7752 0.719209 0.793265 17.1418 2.10036 0.0395329 305.034 
295.389 -1.85331 1.75183 292.554 -2.11731 -1.27397 651.845 0.662116 0.543601 0.529058 0.655902 12.0144 3.00286 1.13524 614.744 
180.328 1.62787 1.12808 170.698 1.66164 -2.03361 379.299 0.773776 0.431766 0.76662 0.761724 18.4822 1.07364 0.0544331 372.216 
253.058 -1.86827 -0.105493 222.032 -0.518453 -2.76552 589.035 0.906537 0.704014 0.705434 0.716186 21.9332 3.13157 0.0954722 551.368 
197.037 1.33357 -2.52182 192.059 -0.886993 0.643327 662.284 0.691329 0.675913 0.698641 0.760742 23.4764 0.402697 0.24063 364.196 
174.432 -1.04084 -2.46486 153.055 0.646615 0.45432 454.711 0.608759 0.879219 0.816312 0.805938 24.3478 0.992206 0.315468 321.685 
487.227 1.20452 -2.19855 477.723 -1.07141 0.958609 1672.36 0.428416 0.77181 0.82573 0.794704 15.7063 0.501198 0.457411 971.472 
227.976 0.764461 2.29379 221.456 -0.782484 -0.884499 607.033 0.857774 0.23418 0.807005 0.905137 19.5078 1.98976 0.304023 457.351 
163.576 0.298539 2.58288 113.771 -1.77132 -0.539842 442.827 0.741828 0.436898 0.850343 0.816422 26.8494 -1.65103 1.09232 337.134 
150.837 -0.0258761 -0.573752 144.433 0.823972 2.6224 324.927 0.597217 0.56236 0.593082 0.723536 8.82456 2.06737 0.555032 299.545 
300.511 -1.74367 1.75901 240.158 0.696219 -1.0951 1013 0.698615 0.584855 0.690409 0.766216 27.2997 2.3373 0.290816 635.283 
167.962 -1.22151 0.519788 164.658 -1.15821 -2.63876 341 0.722317 0.788809 0.827904 0.82301 15.7624 -1.85432 0.784439 323.078 
188.396 1.42111 -0.0342603 131.124 2.37514 3.04096 361.626 0.496543 0.85288 0.848809 0.69853 44.8672 -3.05692 2.95629 314.201 
204.047 -0.541449 2.1774 190.792 -0.462106 -1.08987 404.147 0.814818 0.841463 0.846522 0.934448 9.26353 -2.09319 1.00332 378.971 
324.84 -0.731091 -2.79747 259.916 -1.28922 0.412785 612.602 0.731293 0.771667 0.91105 0.864881 44.3596 0.33909 0.0736949 595.961 
211.368 2.08725 1.10709 160.413 1.73304 -1.93 403.919 0.623652 0.272114 0.904069 0.876818 54.0721 -2.65035 0.615846 400.239 
